id,timestamp,symbol,timeframe,regime,direction,confluence_score,bull_score,bear_score,passed_gate,signals_count,weights,reasons
808,2026-09-10T21:08:27.575670+00:00,BTC-USD,1h,CHOP,HOLD,0.28503838896078115,0.28503838896078115,0.0,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)"", ""harmonic: BUY (conf=0.43, weight=0.36, contrib=0.156)""]"
809,2026-09-10T21:08:27.589947+00:00,BTC-USD,1h,CHOP,HOLD,0.28431838896078115,0.28431838896078115,0.0,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)"", ""harmonic: BUY (conf=0.43, weight=0.36, contrib=0.155)""]"
810,2026-09-10T21:08:27.606064+00:00,BTC-USD,1h,CHOP,HOLD,0.28359838896078116,0.28359838896078116,0.0,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)"", ""harmonic: BUY (conf=0.43, weight=0.36, contrib=0.154)""]"
811,2026-09-10T21:08:27.622466+00:00,BTC-USD,1h,CHOP,HOLD,0.2828783889607812,0.2828783889607812,0.0,0,2,"{""indicators"": 0.24, ""harmonic"": 0.36}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)"", ""harmonic: BUY (conf=0.43, weight=0.36, contrib=0.154)""]"
812,2026-09-10T21:08:27.638581+00:00,BTC-USD,1h,BULL,HOLD,0.2957979003328285,0.2957979003328285,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.42, weight=0.24, contrib=0.102)""]"
813,2026-09-10T21:08:27.653661+00:00,BTC-USD,1h,BULL,HOLD,0.29531790033282845,0.29531790033282845,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.42, weight=0.24, contrib=0.101)""]"
814,2026-09-10T21:08:27.668579+00:00,BTC-USD,1h,BULL,HOLD,0.2948379003328285,0.2948379003328285,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.42, weight=0.24, contrib=0.101)""]"
815,2026-09-10T21:08:27.683758+00:00,BTC-USD,1h,BULL,HOLD,0.2943579003328285,0.2943579003328285,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.42, weight=0.24, contrib=0.101)""]"
816,2026-09-10T21:08:27.697939+00:00,BTC-USD,1h,BULL,HOLD,0.29387790033282846,0.29387790033282846,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.42, weight=0.24, contrib=0.100)""]"
817,2026-09-10T21:08:27.711680+00:00,BTC-USD,1h,BULL,HOLD,0.2933979003328285,0.2933979003328285,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.41, weight=0.24, contrib=0.100)""]"
818,2026-09-10T21:08:27.727107+00:00,BTC-USD,1h,BULL,HOLD,0.29291790033282844,0.29291790033282844,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.41, weight=0.24, contrib=0.099)""]"
819,2026-09-10T21:08:27.741893+00:00,BTC-USD,1h,BULL,HOLD,0.29243790033282846,0.29243790033282846,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.41, weight=0.24, contrib=0.099)""]"
820,2026-09-10T21:08:27.756927+00:00,BTC-USD,1h,BULL,HOLD,0.2919579003328284,0.2919579003328284,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.41, weight=0.24, contrib=0.098)""]"
821,2026-09-10T21:08:27.771859+00:00,BTC-USD,1h,BULL,HOLD,0.29147790033282844,0.29147790033282844,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.41, weight=0.24, contrib=0.098)""]"
822,2026-09-10T21:08:27.794095+00:00,BTC-USD,1h,BULL,HOLD,0.29099790033282846,0.29099790033282846,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.36, contrib=0.194)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.097)""]"
823,2026-09-10T21:08:27.812365+00:00,BTC-USD,1h,BULL,HOLD,0.20744097725590538,0.20744097725590538,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.097)""]"
824,2026-09-10T21:08:27.827878+00:00,BTC-USD,1h,BULL,HOLD,0.2069609772559054,0.2069609772559054,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.096)""]"
825,2026-09-10T21:08:27.844367+00:00,BTC-USD,1h,BULL,HOLD,0.2064809772559054,0.2064809772559054,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.096)""]"
826,2026-09-10T21:08:27.861359+00:00,BTC-USD,1h,BULL,HOLD,0.20600097725590538,0.20600097725590538,0.0,0,2,"{""indicators"": 0.36, ""harmonic"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)"", ""harmonic: BUY (conf=0.40, weight=0.24, contrib=0.095)""]"
827,2026-09-10T21:08:27.878139+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
828,2026-09-10T21:08:27.893154+00:00,BTC-USD,1h,BULL,HOLD,0.11076923076923077,0.11076923076923077,0.0,0,1,"{""indicators"": 0.36}","[""indicators: BUY (conf=0.31, weight=0.36, contrib=0.111)""]"
829,2026-09-10T21:08:27.904048+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
830,2026-09-10T21:08:27.914764+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
831,2026-09-10T21:08:27.926313+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
832,2026-09-10T21:08:27.937612+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
833,2026-09-10T21:08:27.948159+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
834,2026-09-10T21:08:27.958971+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
835,2026-09-10T21:08:27.969229+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
836,2026-09-10T21:08:27.979555+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
837,2026-09-10T21:08:27.990070+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
838,2026-09-10T21:08:28.001187+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
839,2026-09-10T21:08:28.012372+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
840,2026-09-10T21:08:28.028044+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
841,2026-09-10T21:08:28.038411+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
842,2026-09-10T21:08:28.049478+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
843,2026-09-10T21:08:28.059875+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
844,2026-09-10T21:08:28.071299+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
845,2026-09-10T21:08:28.084405+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
846,2026-09-10T21:08:28.095167+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
847,2026-09-10T21:08:28.105799+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
848,2026-09-10T21:08:28.116700+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
849,2026-09-10T21:08:28.130954+00:00,BTC-USD,1h,CHOP,HOLD,0.10338461538461538,0.0,0.10338461538461538,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)""]"
850,2026-09-10T21:08:28.145168+00:00,BTC-USD,1h,CHOP,HOLD,0.10338461538461538,0.0,0.10338461538461538,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)""]"
851,2026-09-10T21:08:28.161286+00:00,BTC-USD,1h,CHOP,HOLD,0.10338461538461538,0.0,0.10338461538461538,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.43, weight=0.24, contrib=0.103)""]"
852,2026-09-10T21:08:28.173322+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
853,2026-09-10T21:08:28.184367+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
854,2026-09-10T21:08:28.195158+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
855,2026-09-10T21:08:28.206395+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
856,2026-09-10T21:08:28.216980+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
857,2026-09-10T21:08:28.228347+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
858,2026-09-10T21:08:28.239288+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
859,2026-09-10T21:08:28.250778+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
860,2026-09-10T21:08:28.262071+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
861,2026-09-10T21:08:28.273187+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
862,2026-09-10T21:08:28.284181+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
863,2026-09-10T21:08:28.294979+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
864,2026-09-10T21:08:28.305541+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
865,2026-09-10T21:08:28.316050+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
866,2026-09-10T21:08:28.326491+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
867,2026-09-10T21:08:28.337762+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
868,2026-09-10T21:08:28.348380+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
869,2026-09-10T21:08:28.360122+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
870,2026-09-10T21:08:28.370737+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
871,2026-09-10T21:08:28.382225+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
872,2026-09-10T21:08:28.393222+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
873,2026-09-10T21:08:28.404029+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
874,2026-09-10T21:08:28.414891+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
875,2026-09-10T21:08:28.427881+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
876,2026-09-10T21:08:28.438907+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
877,2026-09-10T21:08:28.450387+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
878,2026-09-10T21:08:28.462417+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
879,2026-09-10T21:08:28.477880+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
880,2026-09-10T21:08:28.493081+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
881,2026-09-10T21:08:28.509246+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
882,2026-09-10T21:08:28.524207+00:00,BTC-USD,1h,CHOP,HOLD,0.07384615384615385,0.07384615384615385,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.24, contrib=0.074)""]"
883,2026-09-10T21:08:28.535757+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
884,2026-09-10T21:08:28.547108+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
885,2026-09-10T21:08:28.557580+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
886,2026-09-10T21:08:28.570576+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
887,2026-09-10T21:08:28.583133+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
888,2026-09-10T21:08:28.595261+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
889,2026-09-10T21:08:28.607015+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
890,2026-09-10T21:08:28.619165+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
891,2026-09-10T21:08:28.633941+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
892,2026-09-10T21:08:28.648688+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
893,2026-09-10T21:08:28.663059+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
894,2026-09-10T21:08:28.678050+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
895,2026-09-10T21:08:28.693114+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.12923076923076923,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.54, weight=0.24, contrib=0.129)""]"
896,2026-09-10T21:08:28.707609+00:00,BTC-USD,1h,CHOP,HOLD,0.07384615384615385,0.07384615384615385,0.0,0,1,"{""indicators"": 0.24}","[""indicators: BUY (conf=0.31, weight=0.24, contrib=0.074)""]"
897,2026-09-10T21:08:28.718624+00:00,BTC-USD,1h,CHOP,HOLD,0.0,0.0,0.0,0,0,{},"[""\u041d\u0435\u0442 \u0441\u0438\u0433\u043d\u0430\u043b\u043e\u0432""]"
898,2026-09-10T21:08:28.733934+00:00,BTC-USD,1h,CHOP,HOLD,0.28587176198155706,0.28587176198155706,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.55, weight=0.52, contrib=0.286)""]"
899,2026-09-10T21:08:28.751211+00:00,BTC-USD,1h,CHOP,HOLD,0.29514161064722405,0.29514161064722405,0.0,0,1,"{""support_resistance"": 0.52}","[""support_resistance: BUY (conf=0.57, weight=0.52, contrib=0.295)""]"
900,2026-09-10T21:08:28.765844+00:00,BTC-USD,1h,CHOP,HOLD,0.4176558328428187,0.0,0.4176558328428187,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.55, weight=0.52, contrib=0.288)""]"
901,2026-09-10T21:08:28.781607+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
902,2026-09-10T21:08:28.796402+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
903,2026-09-10T21:08:28.810823+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
904,2026-09-10T21:08:28.824867+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
905,2026-09-10T21:08:28.839336+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
906,2026-09-10T21:08:28.856941+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
907,2026-09-10T21:08:28.875227+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
908,2026-09-10T21:08:28.890507+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
909,2026-09-10T21:08:28.908230+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
910,2026-09-10T21:08:28.924036+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
911,2026-09-10T21:08:28.939702+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
912,2026-09-10T21:08:28.954798+00:00,BTC-USD,1h,CHOP,HOLD,0.12923076923076923,0.0,0.12923076923076923,0,1,"{""indicators"": 0.24}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)""]"
913,2026-09-10T21:08:28.971133+00:00,BTC-USD,1h,CHOP,HOLD,0.4011424814468987,0.0,0.4011424814468987,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.52, weight=0.52, contrib=0.272)""]"
914,2026-09-10T21:08:28.988237+00:00,BTC-USD,1h,CHOP,HOLD,0.3931215984335995,0.0,0.3931215984335995,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.51, weight=0.52, contrib=0.264)""]"
915,2026-09-10T21:08:29.003689+00:00,BTC-USD,1h,CHOP,HOLD,0.3723056810190589,0.0,0.3723056810190589,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.47, weight=0.52, contrib=0.243)""]"
916,2026-09-10T21:08:29.017837+00:00,BTC-USD,1h,CHOP,HOLD,0.38841060203425515,0.0,0.38841060203425515,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.54, weight=0.24, contrib=0.129)"", ""support_resistance: SELL (conf=0.50, weight=0.52, contrib=0.259)""]"
917,2026-09-10T21:08:29.031612+00:00,BTC-USD,1h,CHOP,HOLD,0.35295278002651337,0.0,0.35295278002651337,0,2,"{""indicators"": 0.24, ""support_resistance"": 0.52}","[""indicators: SELL (conf=0.31, weight=0.24, contrib=0.074)"", ""support_resistance: SELL (conf=0.54, weight=0.52, contrib=0.279)""]"
